Index,Date,Air Safety - General Aviation Fatalities,Highway Fatalities Per 100 Million Vehicle Miles Traveled,Highway Fatalities,U.S. Airline Traffic - Total - Seasonally Adjusted,U.S. Airline Traffic - International - Seasonally Adjusted,U.S. Airline Traffic - Domestic - Seasonally Adjusted,Transit Ridership - Other Transit Modes - Adjusted,Transit Ridership - Fixed Route Bus - Adjusted,Transit Ridership - Urban Rail - Adjusted,Freight Rail Intermodal Units,Freight Rail Carloads,Highway Vehicle Miles Traveled - All Systems,Highway Vehicle Miles Traveled - Total Rural,Highway Vehicle Miles Traveled - Other Rural,Highway Vehicle Miles Traveled - Rural Other Arterial,Highway Vehicle Miles Traveled - Rural Interstate,State and Local Government Construction Spending - Breakwater/Jetty,State and Local Government Construction Spending - Dam/Levee,State and Local Government Construction Spending - Conservation and Development,State and Local Government Construction Spending - Pump Station,State and Local Government Construction Spending - Line,State and Local Government Construction Spending - Water Treatment Plant,State and Local Government Construction Spending - Water Supply,State and Local Government Construction Spending - Line/Drain,State and Local Government Construction Spending - Waste Water Treatment Plant,State and Local Government Construction Spending - Waste Water,State and Local Government Construction Spending - Line/Pump Station,State and Local Government Construction Spending - Sewage Treatment Plant,State and Local Government Construction Spending - Sewage / Dry Waste,State and Local Government Construction Spending - Sewage and Waste Disposal,State and Local Government Construction Spending - Rest Facility,State and Local Government Construction Spending - Bridge,State and Local Government Construction Spending - Lighting,State and Local Government Construction Spending - Pavement,State and Local Government Construction Spending - Highway and Street,State and Local Government Construction Spending - Power,State and Local Government Construction Spending - Dock / Marina,State and Local Government Construction Spending - Water,State and Local Government Construction Spending - Mass Transit,State and Local Government Construction Spending - Land Passenger Terminal,State and Local Government Construction Spending - Land,State and Local Government Construction Spending - Runway,State and Local Government Construction Spending - Air Passenger Terminal,State and Local Government Construction Spending - Air,State and Local Government Construction Spending - Transportation,State and Local Government Construction Spending - Park / Camp,State and Local Government Construction Spending - Neighborhood Center,State and Local Government Construction Spending - Social Center,State and Local Government Construction Spending - Convention Center,State and Local Government Construction Spending - Performance / Meeting Center,State and Local Government Construction Spending - Sports,State and Local Government Construction Spending - Amusement and Recreation,State and Local Government Construction Spending - Fire & Rescue,State and Local Government Construction Spending - Other Public Safety,State and Local Government Construction Spending - Police & Sheriff,State and Local Government Construction Spending - Detention,State and Local Government Construction Spending - Correctional,State and Local Government Construction Spending - Public Safety,State and Local Government Construction Spending - Library / Archive,State and Local Government Construction Spending - Other Educational,State and Local Government Construction Spending - Infrastructure,State and Local Government Construction Spending - Sports & Recreation,State and Local Government Construction Spending - Dormitory,State and Local Government Construction Spending - Instructional,State and Local Government Construction Spending - Higher Education,State and Local Government Construction Spending - High School,State and Local Government Construction Spending - Middle School / Junior High,State and Local Government Construction Spending - Elementary Schools,State and Local Government Construction Spending - Primary/Secondary Schools,State and Local Government Construction Spending - Educational,State and Local Government Construction Spending - Special Care,State and Local Government Construction Spending - Medical Building,State and Local Government Construction Spending - Hospital,State and Local Government Construction Spending - Health Care,State and Local Government Construction Spending - Parking,State and Local Government Construction Spending - Automotive,State and Local Government Construction Spending - Commercial,State and Local Government Construction Spending - Office,State and Local Government Construction Spending - Non Residential,State and Local Government Construction Spending - Multi Family,State and Local Government Construction Spending - Residential,State and Local Government Construction Spending - Total,National Highway Construction Cost Index (NHCCI),Highway Fuel Price - On-highway Diesel,Highway Fuel Price - Regular Gasoline,Transportation Employment - Pipeline Transportation,Transportation Employment - Water Transportation,Transportation Employment - Rail Transportation,Transportation Employment - Air Transportation,Transportation Employment - Transit and ground passenger transportation,Transportation Employment - Truck Transportation,Personal Spending on Transportation - Transportation Services - Seasonally Adjusted,Personal Spending on Transportation - Gasoline and Other Energy Goods - Seasonally Adjusted,Personal Spending on Transportation - Motor Vehicles and Parts - Seasonally Adjusted,Unemployment Rate - Seasonally Adjusted,Labor Force Participation Rate - Seasonally Adjusted,Unemployed - Seasonally Adjusted,Real Gross Domestic Product - Seasonally Adjusted,Passenger Rail Passengers,Passenger Rail Passenger Miles,Passenger Rail Total Train Miles,Passenger Rail Employee Hours Worked,Passenger Rail Yard Switching Miles,Passenger Rail Total Reports,U.S. Waterway Tonnage,Amtrak On-time Performance,Rail Fatalities,Rail Fatalities at Highway-Rail Crossings,Trespasser Fatalities Not at Highwaya-Rail Crossings,Transportation Services Index - Freight,Transportation Services Index - Passenger,Transportation Services Index - Combined,U.S.-Canada Incoming Person Crossings,U.S.-Canada Incoming Truck Crossings,U.S.-Mexico Incoming Person Crossings,Air Safety - Air Taxi and Commuter Fatalities,Heavy truck sales,U.S.-Mexico Incoming Truck Crossings,Light truck sales,Auto sales,Air Safety - Air Carrier Fatalities,U.S. Air Carrier Cargo (millions of revenue ton-miles) - International,Truck tonnage index,U.S. Air Carrier Cargo (millions of revenue ton-miles) - Domestic,Heavy truck sales SAAR (millions),U.S. Airline Traffic - Total - Non Seasonally Adjusted,Light truck sales SAAR (millions),U.S. Airline Traffic - International - Non Seasonally Adjusted,Auto sales SAAR (millions),U.S. Airline Traffic - Domestic - Non Seasonally Adjusted,Transborder - Total North American Freight,Transborder - U.S. - Mexico Freight,U.S. marketing air carriers on-time performance (percent),Transborder - U.S. - Canada Freight
692,09/01/2004 12:00:00 AM,61,,,,,,12450132,439273086,295529063,868336,1314238,,,,,,82000000,39000000,181000000,66000000,503000000,389000000,1084000000,116000000,427000000,544000000,707000000,318000000,1050000000,1594000000,126000000,1480000000,100000000,4149000000,5982000000,757000000,83000000,95000000,248000000,164000000,567000000,439000000,353000000,859000000,1520000000,216000000,120000000,127000000,121000000,183000000,141000000,694000000,141000000,169000000,78000000,237000000,315000000,484000000,151000000,214000000,76000000,122000000,212000000,727000000,1322000000,1783000000,794000000,1428000000,4069000000,5648000000,47000000,108000000,271000000,426000000,143000000,164000000,206000000,516000000,19101000000,384000000,396000000,19497000000,1.1431,1.917,1.87,,,,,,,,,,,,,,1938327,401403280,3283544,3266465,224226,2,,,76,29,39,110.7,104.3,109,71762,602098,3428943,0,36500,369295,827900,605700,,1852678025.28,84.8,1393406684.61,448000,,10070000,,7363000,,,,,
693,10/01/2004 12:00:00 AM,78,,,,,,12654418,456979338,309773343,1157349,1700046,,,,,,95000000,37000000,186000000,60000000,492000000,392000000,1043000000,125000000,476000000,601000000,685000000,317000000,1020000000,1621000000,139000000,1263000000,96000000,4114000000,5749000000,677000000,95000000,136000000,244000000,135000000,550000000,470000000,355000000,944000000,1630000000,210000000,107000000,122000000,117000000,171000000,136000000,647000000,136000000,169000000,76000000,240000000,315000000,484000000,137000000,224000000,86000000,130000000,232000000,687000000,1320000000,1527000000,691000000,1249000000,3537000000,5118000000,43000000,112000000,275000000,430000000,102000000,121000000,164000000,521000000,18283000000,343000000,354000000,18636000000,,2.134,2,,,,,,,351136999999.99994,458632999999.99994,451644000000,,,,14609876000000,2115874,436908280,3521681,3320355,249119,2,,,73,24,45,111.4,106.2,110.1,63120,585682,3808839,0,38300,376217,747900,583900,13,1989881545.47,84.5,1527977947.88,456000,,9478000,,7578000,,,,,
694,11/01/2004 12:00:00 AM,50,,,,,,11847759,428941252,298380015,889978,1310672,,,,,,58000000,36000000,145000000,68000000,395000000,410000000,978000000,137000000,413000000,550000000,681000000,255000000,945000000,1495000000,123000000,1125000000,111000000,3695000000,5215000000,674000000,69000000,114000000,282000000,126000000,547000000,410000000,333000000,844000000,1505000000,208000000,90000000,101000000,103000000,158000000,142000000,618000000,141000000,176000000,79000000,246000000,325000000,501000000,153000000,225000000,93000000,104000000,191000000,717000000,1266000000,1341000000,655000000,1135000000,3203000000,4730000000,42000000,104000000,306000000,452000000,106000000,124000000,160000000,493000000,16981000000,330000000,350000000,17331000000,,2.147,1.979,,,,,,,,,,,,,,2157451,440222335,3354450,3201482,214741,2,,,79,31,43,112.1,105.4,110.3,28983,575623,3898592,,35000,376671,677800,518400,,2040340223.5300002,85.4,1397972935.51,459000,,9379999.999999998,,7532000,,,,,
695,12/01/2004 12:00:00 AM,53,,,,,,11717965,429622039,298029360,865036,1278161,,,,,,39000000,40000000,119000000,76000000,376000000,381000000,908000000,113000000,406000000,519000000,535000000,220000000,769000000,1288000000,90000000,894000000,63000000,2620000000,3817000000,489000000,61000000,97000000,259000000,124000000,511000000,303000000,328000000,689000000,1298000000,173000000,75000000,86000000,106000000,147000000,151000000,563000000,129000000,156000000,79000000,221000000,300000000,456000000,162000000,249000000,89000000,99000000,170000000,648000000,1160000000,1245000000,657000000,970000000,2945000000,4393000000,35000000,95000000,347000000,477000000,90000000,107000000,127000000,487000000,14429000000,322000000,335000000,14764000000,1.1492,2.009,1.841,,,,,,,,,,,,,,2230181,476798294,3448991,3137694,221641,2,,,68,29,36,111.7,106.5,110.4,24199,502115,4519993,,45500,355965,886400,651600,0,1958533678.31,84.9,1526983769.34,502000,,9627000,,7999000,,,,,
696,01/01/2005 12:00:00 AM,56,,,,,,11611875,416054551,311945546,1004042,1538344,,,,,,32000000,22000000,98000000,45000000,349000000,395000000,875000000,97000000,399000000,496000000,446000000,199000000,658000000,1154000000,54000000,726000000,59000000,1969000000,2929000000,610000000,54000000,90000000,224000000,105000000,476000000,202000000,303000000,559000000,1125000000,144000000,67000000,74000000,97000000,144000000,123000000,490000000,115000000,143000000,73000000,224000000,297000000,440000000,148000000,203000000,85000000,105000000,171000000,614000000,1141000000,1182000000,546000000,925000000,2739000000,4129000000,39000000,94000000,260000000,392000000,92000000,105000000,128000000,450000000,12825000000,292000000,305000000,13130000000,,1.959,1.831,38100,55500,191000,505200,407900,1348500,350326000000,462679000000.00006,434631000000.00006,0.053,0.658,7784000,14771602000000,1839989,378368103,3339582,3203078,226426,2,,,73,25,22,114.1,107.7,112.4,22462,534785,3769098,,35300,361479,573200,487300,0,1696943758.9099998,88.3,1280515593.56,519000,,8921000,,7448000,,,,,
697,02/01/2005 12:00:00 AM,43,,,,,,11445295,403144202,305374953,885038,1340764,,,,,,28000000,29000000,101000000,52000000,381000000,369000000,882000000,81000000,374000000,455000000,461000000,199000000,673000000,1128000000,45000000,860000000,58000000,2057000000,3120000000,523000000,62000000,99000000,246000000,65000000,434000000,217000000,312000000,577000000,1111000000,157000000,67000000,82000000,98000000,146000000,120000000,515000000,112000000,141000000,72000000,202000000,273000000,414000000,142000000,199000000,79000000,125000000,158000000,670000000,1211000000,1133000000,594000000,896000000,2695000000,4146000000,29000000,108000000,241000000,378000000,99000000,109000000,133000000,427000000,12885000000,297000000,310000000,13194000000,,2.027,1.91,37700,55100,191400,503400,407700,1349000,,,,0.054,0.659,7980000,,1794687,351583660,3068580,2984504,210886,2,,,73,29,40,113.2,108,111.9,21018,528576,3751922,1,35400,366633,678600,572000,,1561958529.8600004,86.4,1253130189.92,481000,,8840000,,7560000,,,,,
698,03/01/2005 12:00:00 AM,37,,,,,,13310572,473893673,349880600,846425,1344164,,,,,,38000000,36000000,116000000,49000000,391000000,420000000,980000000,99000000,409000000,507000000,497000000,205000000,715000000,1223000000,75000000,884000000,63000000,2454000000,3583000000,557000000,42000000,80000000,264000000,77000000,517000000,212000000,273000000,556000000,1153000000,184000000,67000000,80000000,115000000,156000000,129000000,559000000,107000000,142000000,64000000,216000000,280000000,422000000,159000000,216000000,93000000,148000000,189000000,745000000,1343000000,1299000000,592000000,959000000,2933000000,4550000000,37000000,100000000,261000000,398000000,98000000,108000000,142000000,450000000,14145000000,304000000,322000000,14466000000,1.2409,2.214,2.079,37600,56700,191900,504200,409200,1359900,,,,0.052,0.659,7737000,,2259679,463828081,3441123,3364647,252975,2,,,67,32,35,112.3,108.2,111.3,28760,591197,4527151,,43400,397724,853700,718800,0,1958161775.53,85.6,1469764699.28,474000,,9168000,,7761000,,,,,
699,04/01/2005 12:00:00 AM,37,,,,,,12907373,443809746,335620384,1095545,1704628,,,,,,53000000,38000000,132000000,53000000,462000000,466000000,1131000000,111000000,427000000,537000000,570000000,239000000,824000000,1361000000,78000000,1106000000,69000000,2949000000,4320000000,589000000,59000000,87000000,268000000,80000000,511000000,301000000,298000000,664000000,1262000000,204000000,57000000,73000000,119000000,167000000,138000000,590000000,127000000,158000000,71000000,230000000,301000000,458000000,223000000,288000000,75000000,152000000,195000000,765000000,1384000000,1482000000,656000000,1089000000,3330000000,5065000000,33000000,100000000,307000000,441000000,122000000,132000000,160000000,455000000,15973000000,314000000,346000000,16319000000,,2.292,2.243,37800,59400,193300,507300,413700,1377300,352076000000,459134000000,446543000000.00006,0.052,0.661,7672000,14839782000000,2118528,430496434,3253238,3217894,221997,2,,,77,35,37,113.1,108.5,112,37191,561750,3890340,,42600,395480,785200,714100,0,2078221975.9,86.6,1226824174.27,485000,,9334000,,7939000,,,,,
700,05/01/2005 12:00:00 AM,50,,,,,,12763833,455794647,342804244,893384,1332755,,,,,,50000000,39000000,142000000,53000000,545000000,415000000,1162000000,115000000,395000000,510000000,756000000,274000000,1044000000,1554000000,95000000,1282000000,117000000,3963000000,5557000000,921000000,61000000,92000000,287000000,80000000,494000000,356000000,272000000,687000000,1273000000,234000000,68000000,83000000,117000000,169000000,154000000,650000000,120000000,156000000,75000000,235000000,311000000,467000000,198000000,262000000,94000000,161000000,279000000,762000000,1537000000,1611000000,730000000,1188000000,3634000000,5530000000,37000000,108000000,317000000,462000000,124000000,134000000,178000000,428000000,18334000000,327000000,365000000,18699000000,,2.199,2.161,37500,61100,193900,507800,415300,1391700,,,,0.051,0.661,7651000,,2197000,462014277,3334596,3263367,227972,2,,,95,27,63,112.4,108.8,111.6,54966,596880,3735725,0,41500,396384,805600,690200,0,1925489196.69,85.8,1261164593.01,487000,,9415000,,7513000,,,,,
701,06/01/2005 12:00:00 AM,48,,,,,,13209072,425623606,347032914,872857,1307469,,,,,,53000000,40000000,153000000,66000000,573000000,453000000,1207000000,132000000,441000000,573000000,791000000,302000000,1100000000,1673000000,90000000,1369000000,168000000,4732000000,6479000000,856000000,65000000,95000000,262000000,83000000,468000000,489000000,263000000,813000000,1376000000,254000000,82000000,97000000,117000000,169000000,122000000,649000000,136000000,176000000,83000000,268000000,351000000,527000000,204000000,259000000,114000000,156000000,267000000,864000000,1686000000,1970000000,859000000,1446000000,4361000000,6386000000,38000000,92000000,303000000,433000000,126000000,136000000,179000000,451000000,20416000000,330000000,369000000,20786000000,1.2814,2.29,2.156,37800,62600,193900,508300,383900,1418900,,,,0.05,0.661,7524000,,2229181,508598324,3266316,3251803,232483,2,,,63,25,35,111.8,108.8,111.2,46147,599366,3706847,0,46300,402530,969200,704500,,1981247254.0900002,85.7,1351713954.53,514000,,10466000,,7501000,,,,,
702,07/01/2005 12:00:00 AM,71,,,,,,13521836,424058723,327366213,1112897,1596811,,,,,,63000000,27000000,156000000,69000000,564000000,386000000,1148000000,113000000,458000000,570000000,822000000,282000000,1109000000,1679000000,92000000,1342000000,189000000,4959000000,6699000000,828000000,88000000,123000000,293000000,78000000,497000000,525000000,241000000,828000000,1447000000,240000000,88000000,100000000,119000000,160000000,136000000,642000000,123000000,153000000,82000000,252000000,333000000,486000000,166000000,213000000,123000000,195000000,266000000,841000000,1678000000,2208000000,910000000,1499000000,4720000000,6693000000,38000000,97000000,290000000,425000000,109000000,118000000,154000000,447000000,20828000000,321000000,350000000,21178000000,,2.373,2.29,37900,62800,194000,506200,335600,1418600,353420999999.99994,454107000000.00006,458463000000.00006,0.05,0.661,7406000,14972053999999.998,2294045,548229054,3335575,3219043,230117,2,,,87,40,41,111.9,109,111.3,115891,505642,3862272,0,41400,361828,1092900,711300,0,1896306910.37,85.4,1325121254.21,516000,,12589000,,8018000.000000001,,,,,
703,08/01/2005 12:00:00 AM,75,,,,,,14296142,442130056,340440029,939277,1339598,,,,,,71000000,35000000,165000000,75000000,665000000,425000000,1303000000,126000000,492000000,619000000,784000000,340000000,1129000000,1747000000,106000000,1541000000,130000000,5343000000,7236000000,825000000,102000000,138000000,295000000,67000000,524000000,609000000,249000000,931000000,1593000000,279000000,88000000,98000000,119000000,170000000,140000000,694000000,158000000,189000000,80000000,273000000,353000000,542000000,167000000,225000000,114000000,172000000,282000000,847000000,1720000000,2237000000,965000000,1577000000,4851000000,6880000000,44000000,97000000,288000000,429000000,136000000,147000000,180000000,426000000,22053000000,324000000,350000000,22404000000,,2.5,2.486,38300,63800,192600,504800,328100,1423400,,,,0.049,0.662,7345000,,2240237,511556316,3406844,3451799,258759,2,,,67,28,37,112.6,108.1,111.5,118323,619513,3990529,0,43300,407199,783500,697400,0,2004977072.62,86.8,1266498960.87,499000,,9122000,,7794000,,,,,
704,09/01/2005 12:00:00 AM,47,,,,,,13164273,463465350,338889664,926052,1343257,,,,,,92000000,27000000,184000000,61000000,618000000,430000000,1249000000,131000000,483000000,613000000,788000000,361000000,1154000000,1767000000,112000000,1436000000,122000000,5450000000,7249000000,779000000,106000000,157000000,276000000,65000000,505000000,568000000,270000000,919000000,1581000000,257000000,74000000,84000000,111000000,163000000,136000000,646000000,203000000,237000000,95000000,273000000,367000000,605000000,188000000,236000000,96000000,147000000,296000000,835000000,1783000000,1889000000,811000000,1220000000,4006000000,6110000000,46000000,102000000,297000000,445000000,130000000,141000000,174000000,418000000,21232000000,306000000,331000000,21563000000,1.3718,2.819,2.903,38200,62600,193200,495400,405000,1424000,,,,0.05,0.661,7553000,,2098159,436175168,3243126,3157384,216173,2,,,84,21,58,111.6,110.4,111.5,55313,580446,3188385,3,41000,390992,680600,645300,0,2037929110.39,86.5,1274319928.19,502000,,8484000,,7943000,,,,,
705,10/01/2005 12:00:00 AM,41,,,,,,12724915,475619140,352622258,1234429,1661907,,,,,,87000000,30000000,172000000,69000000,651000000,418000000,1271000000,142000000,476000000,618000000,805000000,357000000,1167000000,1785000000,107000000,1334000000,136000000,4737000000,6481000000,724000000,105000000,136000000,275000000,81000000,537000000,556000000,282000000,927000000,1599000000,266000000,80000000,84000000,108000000,163000000,142000000,662000000,177000000,207000000,100000000,279000000,380000000,587000000,195000000,245000000,123000000,142000000,248000000,779000000,1554000000,1760000000,815000000,1205000000,3858000000,5721000000,44000000,90000000,306000000,440000000,121000000,132000000,162000000,432000000,20061000000,333000000,363000000,20424000000,,3.095,2.717,37800,62500,192700,493100,411700,1426900,350910000000,453650000000,400795000000.00006,0.05,0.661,7453000,15066597000000.002,2122908,432503304,3378017,3192168,227293,2,,,57,25,28,111.2,107.7,110.4,61257,593744,3505276,0,41100,406766,582300,560800,0,2195277300.2799997,86.2,1309094741.92,490000,,7453000,,7394000,,,,,
706,11/01/2005 12:00:00 AM,37,,,,,,12004340,438362844,344979889,931054,1298401,,,,,,82000000,44000000,173000000,82000000,555000000,424000000,1193000000,134000000,453000000,587000000,804000000,316000000,1128000000,1714000000,105000000,1237000000,61000000,3872000000,5420000000,550000000,102000000,130000000,255000000,73000000,505000000,482000000,277000000,848000000,1483000000,266000000,75000000,82000000,111000000,145000000,135000000,638000000,174000000,206000000,114000000,255000000,369000000,575000000,162000000,205000000,75000000,141000000,235000000,782000000,1474000000,1652000000,829000000,1181000000,3717000000,5449000000,39000000,100000000,287000000,426000000,103000000,115000000,153000000,429000000,18229000000,305000000,326000000,18555000000,,2.573,2.257,37600,62000,192300,487500,420000,1422400,,,,0.05,0.66,7566000,,2076932,435866215,3250466,3097953,218347,2,,,76,35,37,113.8,109.3,112.8,28277,570492,3660365,0,39200,409006,620400,541100,0,2171935188.9,88.6,1322616874.28,504000,,8408000,,7614000,,,,,
707,12/01/2005 12:00:00 AM,67,,,,,,11726417,411892658,316587280,1117023,1566013,,,,,,77000000,39000000,161000000,102000000,481000000,345000000,1082000000,109000000,426000000,534000000,718000000,295000000,1017000000,1551000000,83000000,1127000000,60000000,2693000000,4084000000,559000000,84000000,101000000,263000000,55000000,469000000,345000000,272000000,684000000,1254000000,246000000,53000000,70000000,120000000,169000000,113000000,606000000,122000000,148000000,112000000,230000000,342000000,491000000,147000000,185000000,65000000,125000000,331000000,771000000,1521000000,1469000000,762000000,1066000000,3341000000,5093000000,39000000,78000000,273000000,390000000,96000000,113000000,140000000,398000000,15831000000,288000000,311000000,16143000000,1.4125,2.443,2.185,37600,62600,191400,486000,418100,1414700,,,,0.049,0.66,7279000,,2005417,447261670,3276882,3015519,223255,2,,,65,37,25,112.5,109,111.7,24215,501553,4241702,0,46000,381580,862700,617000,,2052950127.89,86.4,1405020466.1,498000,,9252000,,7435000,,,,,
708,01/01/2006 12:00:00 AM,44,,,,,,12505513,438299910,330539232,892580,1318201,,,,,,75000000,37000000,159000000,74000000,424000000,362000000,1023000000,124000000,403000000,528000000,673000000,232000000,907000000,1435000000,83000000,852000000,42000000,2097000000,3226000000,526000000,80000000,106000000,225000000,51000000,430000000,207000000,279000000,560000000,1095000000,225000000,64000000,69000000,101000000,151000000,124000000,578000000,117000000,148000000,99000000,236000000,334000000,482000000,134000000,169000000,60000000,137000000,297000000,674000000,1359000000,1416000000,723000000,993000000,3165000000,4749000000,45000000,68000000,294000000,407000000,75000000,94000000,122000000,398000000,14235000000,277000000,299000000,14534000000,,2.467,2.316,38200,61200,189100,483600,414700,1392200,350887000000.00006,452444000000,414503000000.00006,0.047,0.66,7064000,15267026000000,1719180,363830405,3283391,3127357,228549,2,,,52,22,30,112.5,110.2,112.1,22352,551284,3514675,0,36200,392139,581100,558800,0,1767954759.7800002,86.4,1153227922.86,515000,,8948000,,8624000,,69366670434,25889852755.999996,,43476817678
709,02/01/2006 12:00:00 AM,50,,,,,,11848949,412222617,309249282,901993,1314180,,,,,,72000000,29000000,149000000,80000000,433000000,366000000,1013000000,99000000,436000000,535000000,688000000,231000000,926000000,1462000000,78000000,1036000000,56000000,2029000000,3338000000,609000000,78000000,106000000,230000000,55000000,449000000,200000000,280000000,543000000,1097000000,207000000,78000000,85000000,100000000,150000000,135000000,586000000,107000000,140000000,97000000,242000000,339000000,479000000,129000000,162000000,78000000,157000000,274000000,629000000,1345000000,1401000000,709000000,973000000,3116000000,4701000000,47000000,74000000,291000000,412000000,71000000,84000000,108000000,376000000,14363000000,295000000,314000000,14677000000,,2.475,2.28,38000,59600,189000,482000,418200,1387700,,,,0.048,0.661,7184000,,1691007,347575222,2965680,2901638,212394,2,,,63,32,30,111.6,110.4,111.5,18189,524623,3434057,,40900,381670,687800,569400,,1669369405.39,85.4,1090956898.99,555000,,8929000,,7586000,,67380212450,24889246186,,42490966264.00001
710,03/01/2006 12:00:00 AM,39,,,,,,13735168,483558319,360285296,905136,1343595,,,,,,74000000,30000000,140000000,102000000,465000000,376000000,1121000000,122000000,465000000,586000000,771000000,242000000,1017000000,1603000000,65000000,1167000000,76000000,2597000000,4073000000,579000000,62000000,94000000,259000000,68000000,507000000,239000000,289000000,606000000,1206000000,262000000,95000000,101000000,119000000,177000000,119000000,671000000,105000000,136000000,116000000,241000000,357000000,492000000,139000000,172000000,73000000,142000000,256000000,740000000,1441000000,1530000000,785000000,1021000000,3381000000,5079000000,44000000,73000000,308000000,425000000,74000000,86000000,116000000,382000000,15915000000,340000000,357000000,16272000000,1.4486,2.559,2.425,38300,60100,189200,483300,418400,1397800,,,,0.047,0.662,7072000,,2035593,430329187,3371943,3308004,261878,2,,,70,26,43,112.1,110.8,111.9,26385,600750,3889843,0,51000,428671,835000,690700,0,2224075949.06,85,1393292715.48,553000,,8963999.999999998,,7446000,,77057154285,29352917211,,47704237074
711,04/01/2006 12:00:00 AM,43,,,,,,12818348,425703184,333203331,1182971,1691526,,,,,,80000000,39000000,156000000,112000000,486000000,399000000,1169000000,134000000,483000000,617000000,771000000,243000000,1017000000,1634000000,79000000,1549000000,80000000,3169000000,5148000000,746000000,73000000,117000000,278000000,78000000,553000000,319000000,304000000,696000000,1366000000,280000000,88000000,101000000,130000000,181000000,137000000,713000000,125000000,151000000,110000000,266000000,375000000,527000000,175000000,209000000,61000000,150000000,287000000,693000000,1424000000,1551000000,937000000,1037000000,3568000000,5245000000,45000000,72000000,340000000,458000000,84000000,96000000,134000000,442000000,17775000000,362000000,392000000,18167000000,,2.728,2.742,38300,62100,191100,485300,418400,1416200,351963000000.00006,453720999999.99994,415678000000,0.047,0.661,7120000,15302705000000,2072708,445609435,3209644,3043590,224080,2,,,82,37,43,111.4,111.1,111.6,39516,546766,3695482,0,46000,385711,732400,711400,0,2009951303.78,85,1260968515.34,550000,,8633000,,7935000,,70838372200,26444278921,,44394093279
712,05/01/2006 12:00:00 AM,29,,,,,,14180112,457520661,363777923,960587,1386049,,,,,,76000000,34000000,144000000,124000000,464000000,430000000,1225000000,157000000,544000000,700000000,868000000,253000000,1125000000,1825000000,106000000,1766000000,129000000,4361000000,6638000000,734000000,70000000,111000000,320000000,74000000,581000000,399000000,286000000,765000000,1457000000,316000000,98000000,112000000,133000000,189000000,170000000,803000000,133000000,164000000,117000000,252000000,369000000,532000000,143000000,175000000,92000000,163000000,277000000,777000000,1573000000,1763000000,977000000,1110000000,3890000000,5700000000,52000000,86000000,344000000,481000000,80000000,94000000,129000000,476000000,20173000000,379000000,400000000,20573000000,,2.897,2.907,38600,62800,192400,486200,427400,1427100,,,,0.046,0.661,6980000,,2137806,459957974,3347504,3260833,224747,2,,,77,39,38,113.7,111.5,113.3,28750,605389,3677021,0,48800,421037,755200,729700,,1948254139.5500002,87.2,1262064520.38,544000,,8537000,,7633000,,75632852437,28697460741,,46935391696
